ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0867	763.488662047701	0.133982956099621	0.215091114164825	0.622912557870473	0.533341985260664	0.707928965558504	FALSE
NGO_0866	4541.83070608927	0.36245673778908	0.192797980462666	1.87998202532659	0.060110527680482	0.166171802860238	FALSE
NGO_0865	523.090102312226	0.253478661470531	0.268197354400575	0.945119917521408	0.344597657878489	0.531685379519174	FALSE
NGO_0863	8239.03459855388	0.784162742102186	0.337468746703115	2.32366033821806	0.020143705767537	0.0802703841920494	FALSE
NGO_0862	2630.70492717303	-0.0142847133640833	0.172538426623282	-0.0827914896620237	0.934017336162117	0.973331503426446	FALSE
NGO_0861	1582.66365389907	0.187831492331051	0.353992167122467	0.530609176632059	0.595689635241622	0.75632504249779	FALSE
NGO_0859	271.504538362474	-0.363326928372308	0.188628893226605	-1.92614674325546	0.0540860534701615	0.15514539372517	FALSE
NGO_0858	773.532007910929	0.00489455869210472	0.211599816636638	0.0231312047897929	0.981545614518058	0.993477391022117	FALSE
NGO_0857	238.06182179375	-0.00445471281396188	0.248362634427656	-0.0179363245370127	0.985689650879696	0.994490451333979	FALSE
NGO_0853	100.300119789607	-0.542434540208698	0.232046120041742	-2.33761521248932	0.019407218075914	0.077924413695675	FALSE
NGO_0852	242.368790090943	-0.542677812355138	0.272297598506885	-1.99295849589146	0.0462659920381599	0.14075538346994	FALSE
NGO_0851	5054.88707325324	0.0273835458084104	0.162796355927208	0.168207363441567	0.86642014829534	0.937775233450591	FALSE
NGO_0850	995.476898970809	0.652320009056838	0.211139589907638	3.0895201100949	0.0020048013378317	0.0140289678414925	FALSE
NGO_0848	2730.34023903095	0.557187646462438	0.259038737662947	2.15098193995769	0.0314776251935859	0.108966308657008	FALSE
NGO_0847	1748.10716184995	0.150213498083868	0.162746486371059	0.922990728914317	0.356012036690579	0.542592526054427	FALSE
NGO_0846	944.648934315529	0.369571011450791	0.189186213813991	1.95347749711909	0.0507630411879351	0.149826737237525	FALSE
NGO_0845	1207.20938601185	0.330066425635442	0.203162653570676	1.62464124106657	0.104239024226544	0.239341271881556	FALSE
NGO_0844	1236.88379151819	1.0477739857314	0.325955059505492	3.21447376003606	0.00130683858526111	0.0100360128246752	TRUE
NGO_0842	729.931203511127	-0.251237210583694	0.154530665327165	-1.62580812068457	0.103990480303981	0.239117645117585	FALSE
NGO_0841	507.598694957321	-0.119594003992621	0.223928329723716	-0.534072683613445	0.59329124804414	0.755505763444802	FALSE
NGO_0835	1671.31039189091	-0.0384562540772049	0.137674291900291	-0.279327778239503	0.77999329038325	0.888921559012909	FALSE
NGO_0834	2175.79459085356	0.123220598984635	0.142407833918126	0.865265593854042	0.386893030519691	0.568858862852194	FALSE
NGO_0832	1575.04434394019	0.401957562364744	0.180292881419315	2.22946995577653	0.0257826521718999	0.0955226129647439	FALSE
NGO_0831	1064.62540286411	-0.0513620552744693	0.206785056126509	-0.248383786703844	0.803837476935347	0.902979821613886	FALSE
NGO_0830	2070.40553733154	0.0341211397459032	0.180371476153099	0.189171483616075	0.849958416892394	0.928614789726359	FALSE
NGO_0829	9273.10078737102	-0.619576116392596	0.165045718357933	-3.75396661335331	0.000174058057457071	0.00218539561029434	FALSE
NGO_0827	1681.756785395	-0.681853602223806	0.28158328478274	-2.4214988569009	0.0154566496524015	0.0653808014708536	FALSE
NGO_0826	2136.106543469	-0.711056360002078	0.180986772791079	-3.92877528582093	8.53795749904985e-05	0.00123565765113485	FALSE
NGO_0825	1929.08679635507	-0.444354048216447	0.186487383036061	-2.38275662933467	0.0171835502573156	0.071350069572371	FALSE
NGO_0823	2127.66035087331	-0.15312050754729	0.167509433774054	-0.914100800757451	0.360663881805722	0.547399344956577	FALSE
NGO_0822	254.349384444027	-0.0523006766999524	0.265756048225161	-0.196799572575073	0.843984385611378	0.924744247558939	FALSE
NGO_0821	8772.05141536019	-0.210318141263055	0.105198413152301	-1.99925203204888	0.0455810913553043	0.139746679310255	FALSE
NGO_0820	1482.90199690111	-0.393022102808444	0.201428155783042	-1.95117758627433	0.0510359242856594	0.150072178847422	FALSE
NGO_0819	1137.74150040187	-0.269231135969416	0.143539210830173	-1.87566264585329	0.0607016182654009	0.166718680721987	FALSE
NGO_0818	141.560162328441	-0.139062214317745	0.293323663481222	-0.474091359242307	0.635434760082397	0.786995424196529	FALSE
NGO_0816	111.340817382797	-0.305737160251123	0.411873246208254	-0.742308860956057	0.457900224364244	0.644482344256436	FALSE
NGO_0815	4467.24943068029	0.0540408779060637	0.176886239607312	0.305512051282422	0.759976192854657	0.87934774143031	FALSE
NGO_0813	2936.890363685	-0.364957983890028	0.136350316097302	-2.6766200059968	0.00743689275083353	0.0379521430058666	FALSE
NGO_0812	589.845676346607	-0.169597974843028	0.127565413154517	-1.32949810335814	0.183683691118056	0.351800967734583	FALSE
NGO_0809	3027.43420238125	0.0455116418093378	0.14923817615826	0.304959782951748	0.760396782728612	0.87934774143031	FALSE
NGO_0806	103.013847527845	-0.276621347774007	0.166018000312245	-1.66621298445795	0.0956710006924488	0.228397304795259	FALSE
NGO_0805	272.161848477898	0.0805005646624547	0.259509567057261	0.310202685686313	0.756406828319863	0.876656118975841	FALSE
NGO_0804	442.872151612454	0.00753656923976401	0.220207502483764	0.0342248522632407	0.972697848906699	0.989837729783752	FALSE
NGO_0803	17910.0295094858	-0.0984666765764811	0.143339672775489	-0.686946430599909	0.492116486530865	0.673150459577038	FALSE
NGO_0801	5056.30593693231	-0.00719917810747874	0.150511182812452	-0.04783151638938	0.961850518847728	0.985942994618034	FALSE
NGO_0799	9634.23264162565	0.116367811922231	0.117073545709816	0.993971876538752	0.320236559410532	0.511215173549406	FALSE
NGO_0798	746.230545319443	0.221983911252959	0.20898271491503	1.06221182619441	0.288139532233058	0.483126800730795	FALSE
