ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0746	666.762435972579	-0.0765415946679728	0.138001642841503	-0.5546426338988	0.579139121508272	0.830641967566715	FALSE
NGO_0747	429.929686576543	-0.0248255432928048	0.179753915250911	-0.138108498266376	0.890154669496728	0.965860553596587	FALSE
NGO_0748	429.571602601691	0.11640440946015	0.137802134912629	0.84472137920036	0.398266419899212	0.721688751323968	FALSE
NGO_0751	217.295261871562	-0.62015408862393	0.307635957214635	-2.01586997254438	0.0438135742609232	0.235758756737349	FALSE
NGO_0752	253.528886002993	0.514548377204734	0.209720776900976	2.45349261436166	0.0141476444639429	0.124834894596775	FALSE
NGO_0753	1191.40584126867	-0.166846324437953	0.142134657171355	-1.17386095522646	0.240450723849763	0.575487444718384	FALSE
NGO_0754	253.312995894222	-0.0999431401602793	0.201674543115028	-0.495566463751824	0.620200318682868	0.855411424722142	FALSE
NGO_0755	962.634578789001	0.291707075635873	0.198132217689248	1.47228491679928	0.140943954635361	0.431607696342423	FALSE
NGO_0756	720.373235301728	0.406209140723367	0.193461574543337	2.09968900378392	0.0357562075244472	0.2134578124667	FALSE
NGO_0757	4233.80266420839	-0.472277636404658	0.211642138758685	-2.23149151286526	0.0256485890831675	0.180629929927174	FALSE
NGO_0758	3750.42206618815	-0.239017976045716	0.171732953046591	-1.39180030276933	0.163982878274154	0.469965422879911	FALSE
NGO_0760	801.049217751864	-0.0914330256835485	0.170971493536652	-0.534785207710358	0.592798392944618	0.83726017610489	FALSE
NGO_0761	553.501724891794	0.0346426309611005	0.243756528017483	0.142119808002089	0.886985372462617	0.964799622245286	FALSE
NGO_0763	2396.7636508396	-0.180091438018982	0.260254825015997	-0.691981168871363	0.488949154918822	0.782240181898555	FALSE
NGO_0764	10053.8097781647	-0.040331068226014	0.0916558377504964	-0.440027271757664	0.659917355330188	0.880022541452938	FALSE
NGO_0765	898.075621275207	0.0546239647898893	0.196266333286169	0.278315510741438	0.780770170457866	0.921183194973962	FALSE
NGO_0766	5973.83296507938	0.0957642587000979	0.112525781327423	0.851042823879152	0.394745564677833	0.718627713832372	FALSE
NGO_0767	545.302796796577	0.103951607632765	0.123134064123496	0.844214867532574	0.398549347998183	0.721688751323968	FALSE
NGO_0769	4309.63139260829	-0.45155001977573	0.126319259496752	-3.57467278999796	0.000350666167597016	0.00954774531215632	FALSE
NGO_0770	1905.93759679769	-0.420174609887508	0.219708543496368	-1.91241816636254	0.0558225797314111	0.268741259250324	FALSE
NGO_0771	3071.35386032679	-0.296471189801394	0.154199138480622	-1.92265140209361	0.0545238439293432	0.266224447827843	FALSE
NGO_0773	1710.14479292628	-0.329075280170619	0.141821675308114	-2.3203454581656	0.020322196850965	0.159157007020924	FALSE
NGO_0775	17204.0900520018	0.0189576490134914	0.192769922910744	0.0983433967666684	0.921659619534639	0.975744537724668	FALSE
NGO_0777	27208.8944607883	0.334443158909334	0.282835973519758	1.18246330106934	0.237021918924147	0.571598591064026	FALSE
NGO_0778	598.42037874004	0.0496895481943213	0.119159876986124	0.416998988678946	0.676679147438699	0.882571047472795	FALSE
NGO_0779	3163.88491274514	0.043127894304667	0.118238709283299	0.364752749468305	0.71529597893828	0.898093840222507	FALSE
NGO_0781	5815.44710833629	-0.194248894737505	0.105043473410847	-1.84922383495218	0.064425498407978	0.290373613907183	FALSE
NGO_0783	1759.21534015268	-0.190978359453191	0.281908836828619	-0.677447225853697	0.498122243267205	0.786456475896924	FALSE
NGO_0786	303.012310911388	-0.135202416788263	0.20302167002901	-0.665950668068803	0.505442632897738	0.792477943750468	FALSE
NGO_1428	855.438043632714	-0.466847015734811	0.298995778078817	-1.56138330358547	0.11843333893221	0.394445351980541	FALSE
NGO_1427	397.456503959765	0.763909683985296	0.464864591564891	1.64329505375688	0.100321901199397	0.370221889743996	FALSE
NGO_1426	1495.49154873806	0.241965368595781	0.260421690575611	0.929129090825593	0.352822189980726	0.687160400060317	FALSE
NGO_1424	2484.81080894405	0.149047337591677	0.111614579735766	1.33537516285532	0.181753589556794	0.501804849352266	FALSE
NGO_1423	984.111732174666	-0.328517466497558	0.13821066522756	-2.37693282176643	0.0174572671482084	0.144593699625474	FALSE
NGO_1422	3448.04198860202	0.532429784952425	0.210421810383684	2.53029751992719	0.0113965842594931	0.110609793242442	FALSE
NGO_1421	134.739022969943	0.27769208200679	0.176779733248109	1.5708366389322	0.116220599164798	0.39095494084246	FALSE
NGO_1420	490.370232520294	-0.302913780682401	0.237202952930041	-1.27702364975085	0.201593897928582	0.527224472101854	FALSE
NGO_1418	3567.80966050504	-0.142719407128895	0.147465127363149	-0.96781801691618	0.333135264106388	0.674410950684349	FALSE
