ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_0380	155.213440068436	-0.94424008931868	0.239291959104492	-3.94597500414277	7.94759050878233e-05	0.00162380182551984	FALSE
F9Z35_0384	5072.72978413148	-0.499187423309106	0.137743318295974	-3.62404092978568	0.000290035676364301	0.00411179829621226	FALSE
F9Z35_0395	767.584534494005	0.560799302634532	0.206206776797898	2.71959685972963	0.00653615491602436	0.0406607368507306	FALSE
F9Z35_0402	469.588983398821	-0.418062232966397	0.145906616430727	-2.86527261883894	0.0041665037571194	0.029040113143267	FALSE
F9Z35_0410	750.770782617728	-0.813068654822566	0.233264981728601	-3.48560100533459	0.000491032806465133	0.00612761897409184	FALSE
F9Z35_0411	2397.13905656352	-0.596031844436238	0.182379967383085	-3.2680773715914	0.00108280760136075	0.0112267215981881	FALSE
F9Z35_0412	403.007337945708	-0.760365505961047	0.24276595216798	-3.132092862161	0.00173564968456545	0.0154576664215145	FALSE
F9Z35_0426	944.01229809901	-0.57747791807813	0.152541038875578	-3.78572168076788	0.000153263135726377	0.00255520299883015	FALSE
F9Z35_0432	11884.8867189048	-0.652703090192843	0.163132688320032	-4.00105642170488	6.30603179999862e-05	0.00137170280160333	FALSE
F9Z35_0436	458.192499743629	-0.504093189271349	0.168417853105533	-2.99311017196898	0.00276150042631723	0.0214737570464369	FALSE
F9Z35_0439	164.654477405618	-0.654530291268126	0.224572922744531	-2.91455569651513	0.0035619524396121	0.0256952236579186	FALSE
F9Z35_0441	53.380692606283	-0.890784528279663	0.336136930342691	-2.65006444656798	0.00804764181018629	0.046847166291699	FALSE
F9Z35_0442	59.5811975122412	-0.598916103315785	0.201205181015689	-2.97664354512364	0.00291422621323311	0.0224935089939918	FALSE
F9Z35_0448	2625.97559830722	-1.75969909522098	0.24378160231962	-7.21834247735338	5.26250480840866e-13	9.97005456429423e-11	TRUE
F9Z35_0458	1014.86023443272	-0.60707678405298	0.22964151899253	-2.64358460402244	0.00820332616813058	0.0472047111260433	FALSE
F9Z35_0460	339.073934137218	-0.814979048067504	0.271034260756341	-3.00692261485041	0.00263906935557266	0.0210721093372161	FALSE
F9Z35_0464	279.577686910921	-0.928220631014967	0.232021606813823	-4.00057841061234	6.31878449874852e-05	0.00137170280160333	FALSE
F9Z35_0465	257.989137056013	-0.684926758755852	0.202471039312079	-3.38283816333921	0.000717408946006097	0.00816983739604757	FALSE
F9Z35_0475	3151.15971656192	0.506145198280066	0.168492455576106	3.00396356946348	0.00266487232240242	0.0211163266915842	FALSE
F9Z35_0478	1397.43118734438	0.553577575720982	0.177826337974672	3.11302353760345	0.00185181248354596	0.0161283689977763	FALSE
F9Z35_0481	6244.08564936802	0.865945003697931	0.146037254411352	5.92961711851123	3.0364187106825e-09	2.36594327011673e-07	FALSE
F9Z35_0499	2542.52521205601	0.762247436552895	0.232372704441382	3.2802795766625	0.00103704264893192	0.0109705425399701	FALSE
F9Z35_0507	2020.33546150347	0.745681467098029	0.214267286979421	3.480146118477	0.000501140384873463	0.00617974297086566	FALSE
F9Z35_0508	3951.96810188356	0.530373085854692	0.172875539646747	3.06794753577315	0.00215534454698268	0.018259097706959	FALSE
F9Z35_0513	605.456507326181	-0.571448813051493	0.215862555682552	-2.64728086464364	0.00811419297253438	0.0469351541474268	FALSE
F9Z35_0514	1395.48166466957	-0.823482508761391	0.176211850482768	-4.67325271544049	2.96466603958757e-06	0.00012114439267648	FALSE
F9Z35_0516	1510.46589985504	-0.668030944562773	0.255065849924434	-2.61905286325349	0.00881742823101736	0.0497981583562064	FALSE
F9Z35_0517	7243.44362515955	-0.642266662812344	0.21416393875298	-2.99894868646931	0.00270912929643992	0.0212249077209805	FALSE
F9Z35_0519	2821.87949138185	-0.448540919344889	0.171195288775941	-2.62005410634831	0.00879158170339049	0.0497871094289831	FALSE
F9Z35_0523	783.497354924561	-0.776923022704452	0.246275897025928	-3.15468558672088	0.00160671153651968	0.0146217766030874	FALSE
F9Z35_0524	13325.7543175631	-0.344543636089553	0.110717608229964	-3.11191364768217	0.00185878861717902	0.0161283689977763	FALSE
F9Z35_0529	4113.98371364431	-0.405661625089474	0.134984293998991	-3.00525055968739	0.00265362152499642	0.021107432282796	FALSE
F9Z35_0536	2732.33254445097	0.592815569355983	0.22001921145359	2.69438093809834	0.00705195162667783	0.0427217069476645	FALSE
F9Z35_0546	3824.11783584989	-1.54570309568995	0.23904363145594	-6.46619651096978	1.00500367817966e-10	1.18598184122268e-08	TRUE
F9Z35_0547	655.337596443599	-0.542558969072576	0.148340171882477	-3.65753229342636	0.000254655183320996	0.00384566233363011	FALSE
F9Z35_0550	114.866021651111	-0.722620775610283	0.261230823504137	-2.7662155863427	0.00567110296239757	0.0367036601665731	FALSE
F9Z35_0551	766.872080123917	-0.656042988943796	0.24438659376856	-2.68444753383274	0.00726497850163929	0.0435063655098169	FALSE
F9Z35_0552	128.90742579843	-0.773843381673152	0.26027735976386	-2.97314903753147	0.0029476128734334	0.0226672517647055	FALSE
F9Z35_0553	416.079566426385	-0.626208176166232	0.201294366728526	-3.1109076043383	0.00186513288314016	0.0161283689977763	FALSE
F9Z35_0562	7092.95122312572	-0.529242472618422	0.108528729920433	-4.87651954469964	1.07973994410147e-06	5.11404100797152e-05	FALSE
F9Z35_0564	3028.08322191254	-0.426614989356046	0.141203239427042	-3.02128330119842	0.00251705735148545	0.020253079229713	FALSE
F9Z35_0576	5209.80834982111	0.922880982324798	0.202078844675823	4.56693516733674	4.94906997162666e-06	0.000177825203808103	FALSE
F9Z35_0580	1533.45756660769	-0.949428265303495	0.232269237120221	-4.0876195103361	4.3582217552545e-05	0.00100917045977226	FALSE
F9Z35_0581	578.123763048205	-1.03740221043599	0.319084367955375	-3.25118468536532	0.00114925176207149	0.0117403954517499	TRUE
F9Z35_0582	486.661363602299	-1.36047326286839	0.27055006202103	-5.02854537421114	4.94214575906214e-07	2.45224565759179e-05	TRUE
F9Z35_0584	8384.02770687439	0.486235006864649	0.143422785710256	3.39022146625255	0.00069836181096381	0.00799662645081637	FALSE
F9Z35_0594	1787.49768052103	0.675719471244205	0.152322984727333	4.43609657763589	9.16047628471343e-06	0.00029369896272835	FALSE
F9Z35_0595	312.085106026676	1.31802409582536	0.300462846475302	4.38664584086507	1.15111991635927e-05	0.00034103907592288	TRUE
F9Z35_0596	2268.25195442529	2.67246187751504	0.374276463445818	7.14034180218207	9.30991233483534e-13	1.49245056198437e-10	TRUE
F9Z35_0633	105.494708711382	0.94871163138019	0.290292183808889	3.2681266816497	0.00108261896020157	0.0112267215981881	FALSE
F9Z35_0635	2755.93650398973	0.645308536446783	0.219007269356653	2.94651651674584	0.00321375255332125	0.0240915838889262	FALSE
F9Z35_0651	299.290974513632	-1.26691256884571	0.414041159062973	-3.05987108072272	0.0022143228507065	0.0186338781802765	TRUE
F9Z35_0659	404.978546587426	0.719501986631154	0.252270263401454	2.85210780267893	0.0043430369085677	0.0296750456310003	FALSE
F9Z35_0672	16.4009382153414	1.28717354218392	0.454683399869778	2.83092266520521	0.0046413941816101	0.031413346698969	TRUE
F9Z35_0674	35.5560370737798	-1.01397128652756	0.379309708405921	-2.67320151331969	0.0075131103848584	0.044521541908335	TRUE
F9Z35_0678	28943.1136938995	0.644593958319925	0.207136965619366	3.11192141099734	0.00185873973768188	0.0161283689977763	FALSE
F9Z35_0679	28912.3835837236	0.357461481936509	0.132196124893424	2.70402390557736	0.00685053605112443	0.0419127153167823	FALSE
F9Z35_0683	9660.16800049094	0.491400142301778	0.171818042932353	2.86000314003838	0.00423636813433187	0.0292427468377871	FALSE
F9Z35_0696	6525.12546804304	-0.410664793293716	0.146695615837976	-2.79943467258961	0.00511921739087874	0.0336544133835688	FALSE
F9Z35_0697	1326.56098220161	-0.509681886981187	0.177550709932027	-2.87062714182507	0.00409658416335836	0.0287450552068647	FALSE
F9Z35_0706	4286.16232736936	-0.665353317630564	0.22838012134061	-2.91335915632624	0.00357563093128426	0.0256952236579186	FALSE
F9Z35_0707	9519.9777627057	-0.637326776009665	0.228289707714167	-2.79174555169889	0.00524245633873019	0.0342698283715728	FALSE
F9Z35_0708	3539.0103959592	-0.667845591648465	0.186773387615874	-3.5756999440519	0.000349292096979111	0.00460711854496498	FALSE
F9Z35_0716	2313.03605394043	-0.974486400995146	0.307957524759476	-3.16435327162812	0.00155428010412216	0.0142692499426898	FALSE
F9Z35_0717	2773.21872683155	-1.14413298004165	0.353281565360212	-3.23858670314448	0.00120123503625779	0.0119208276931487	TRUE
F9Z35_0718	6285.06235823088	-1.3265013671759	0.305766013701468	-4.3382891091062	1.43596182044999e-05	0.000393966049985001	TRUE
F9Z35_0719	1124.85937409963	-0.534225333238464	0.160000686785294	-3.33889400084479	0.000841126537345687	0.00917752724517493	FALSE
F9Z35_0728	15014.9360993164	0.615956509467475	0.173174097235454	3.55686282937566	0.000375309998355911	0.00488841272858574	FALSE
F9Z35_0731	1641.47309922145	-0.44747484291537	0.165292862794874	-2.7071637295718	0.00678607802106337	0.0417173645896639	FALSE
F9Z35_0736	265.073861916827	-0.761017617682313	0.235441240386339	-3.23230380724103	0.00122796426042334	0.0121283294726173	FALSE
F9Z35_0743	3263.62315022994	-0.600386396576226	0.19714271888025	-3.04544037936759	0.00232339838063709	0.0191381906136273	FALSE
F9Z35_0752	3247.84278965113	0.60758872334853	0.152580975290348	3.98207392626993	6.83165220463737e-05	0.00143809729237013	FALSE
F9Z35_0753	3460.93158406902	0.406689383426823	0.125397008401735	3.2432144004896	0.00118189236456766	0.0118988583949711	FALSE
F9Z35_0756	29.6563487031077	1.05731934486699	0.388143918507169	2.72403944633094	0.00644888036209978	0.0403587587826304	TRUE
F9Z35_0757	173.251598704951	1.17758544572185	0.303224525261958	3.88354287867885	0.000102945367447021	0.00195034677963265	TRUE
F9Z35_0758	99.2971301814259	0.916337909682343	0.251447161213962	3.64425633305365	0.000268166055818613	0.00388095875226382	FALSE
F9Z35_0760	1784.07761919475	0.485623724079809	0.134805117812666	3.60241311279194	0.000315276796775794	0.00429435846065853	FALSE
F9Z35_0763	4855.34734070874	0.67503994009077	0.152909836722119	4.41462730300021	1.01184159118276e-05	0.000314728041197741	FALSE
F9Z35_0766	4312.2857835365	4.12620196582245	0.289281560059636	14.2636190325157	3.6882075852596e-46	7.68622460768101e-43	TRUE
F9Z35_0771	1112.17847442966	0.665416811467313	0.171512834729738	3.879691059365	0.000104589220750138	0.00196363906345305	FALSE
F9Z35_0784	2073.18950630163	0.67480229054122	0.252786086367468	2.66945978015688	0.00759733714694981	0.0448522680290181	FALSE
F9Z35_0801	75.4006334855688	1.04775292056541	0.379183365458276	2.76318271319499	0.00572407139802833	0.0369317795464119	TRUE
F9Z35_0802	124.290802964855	1.10066404129507	0.303002050182868	3.63253001301738	0.000280655920519144	0.00400607492028695	TRUE
