ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_1854	69.703155753479	0.154361334256592	0.288449847551991	0.535140980543487	0.592552374058571	0.774840013984928	FALSE
F9Z35_1855	151.701373593729	0.393611436266578	0.239182879751215	1.64565054437003	0.0998357265301964	0.262699058193092	FALSE
F9Z35_1856	8796.31438804824	-0.313936124051699	0.166563985835185	-1.88477792769884	0.0594598261512196	0.189640211895002	FALSE
F9Z35_1857	4334.61410916362	1.52220646365929	0.361398642533181	4.21198721995625	2.53133869121e-05	0.000635579497889355	TRUE
F9Z35_1858	91.7060919751472	0.128392969644719	0.238428662693525	0.53849637117562	0.590234409710042	0.773041190911073	FALSE
F9Z35_1859	27.9845454525019	-0.478756370378581	0.43001184726991	-1.1133562328995	0.265555464262428	0.485454024142896	FALSE
F9Z35_1860	66.5648024491741	-0.182477513424734	0.226188064369812	-0.806751293146872	0.41980978588311	0.630771720425615	FALSE
F9Z35_1868	87.9155766147308	-0.157408821382304	0.450652276748806	-0.349291082068679	0.726870792834504	0.865528500549703	FALSE
F9Z35_1869	14.4595637882559	-0.083210503603268	0.460745715663859	-0.180599625290873	0.856681850020286	0.935704913753813	FALSE
F9Z35_1870	12.149339432925	-0.021110676528012	0.381205843707869	-0.0553786802496916	0.955836780464557	0.983026423252968	FALSE
F9Z35_1872	3.87528381338081	-0.76120477380458	0.843343631734775	-0.902603334110398	0.366736456391395	0.581990828832002	FALSE
F9Z35_1873	7.91051460656867	-0.42519944769377	0.542120678025854	-0.784326193278854	0.432848733776604	0.641576643805435	FALSE
F9Z35_1874	89.1531002356322	-0.0866081737951638	0.343851931273016	-0.251876362812683	0.801136630420896	0.907867720389966	FALSE
F9Z35_1875	46.4294186468115	0.147039579068986	0.310213775665888	0.473994356805589	0.63550393140963	0.803147479113201	FALSE
F9Z35_1880	12.3037322605114	0.122120324956391	0.625875595277507	0.195119167255985	0.845299657656386	0.930097405784534	FALSE
F9Z35_1881	637.515278692574	-0.0754636072958222	0.225035255058786	-0.335341265865692	0.737367668325182	0.869651511482557	FALSE
F9Z35_1884	7.80780252178955	-0.687094880789626	0.578320022204676	-1.18808765805873	0.234798876256909	0.447201825678758	FALSE
F9Z35_1885	105.579098744921	0.15860117183637	0.21839142337678	0.726224360755882	0.467701240223449	0.669829785986196	FALSE
