ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1239	6113.89279461789	-0.623247224054043	0.175283249552997	-3.55565763210936	0.000377034804177348	0.00150886150560628	FALSE
F9Z36_1240	662.37150843233	0.755089458158848	0.277973442946896	2.71640862578049	0.00659944092765309	0.0182357567432107	FALSE
F9Z36_1241	10417.0676469409	0.0930911893356829	0.158396592203137	0.587709546277976	0.55672726683836	0.670131889238827	FALSE
F9Z36_1242	7371.39944668387	-0.333418747119648	0.227732849794371	-1.46407840336036	0.14317252738337	0.2313127685258	FALSE
F9Z36_1243	19336.2550244155	0.014948402080788	0.194297470759171	0.0769356493544701	0.938674737497398	0.962164635246352	FALSE
F9Z36_1244	11454.5614377316	-0.804332490449785	0.20432771502515	-3.93648257824829	8.26846199536647e-05	0.000405465190336163	FALSE
F9Z36_1245	842.263231914298	-0.21779805522995	0.276151140345268	-0.788691493207815	0.43029234107599	0.552817158983852	FALSE
F9Z36_1246	2414.26515474535	0.321747568754308	0.22027969700272	1.4606319744045	0.144116466576746	0.232119736837952	FALSE
F9Z36_1247	7828.95135617136	-0.130156364141967	0.148075074858631	-0.878989014634831	0.379407232181219	0.500849474413038	FALSE
F9Z36_1248	347.940963160078	-0.758298533557213	0.41419842370065	-1.83076151469193	0.0671361469427139	0.127381844653342	FALSE
F9Z36_1249	1367.88717420077	-0.668701237964303	0.182854639645847	-3.65700995752387	0.000255174471452971	0.00106414271989164	FALSE
F9Z36_1250	5608.62830046042	0.327372266491038	0.181599951649264	1.80271119853222	0.071433582540102	0.133474735175557	FALSE
F9Z36_1251	28954.1740844676	-0.401791259877861	0.205045711826013	-1.95952042254261	0.0500518705660806	0.100440305103307	FALSE
F9Z36_1252	18664.718235446	-0.209576097095811	0.195800710341067	-1.07035412042555	0.284459942269678	0.401511364460377	FALSE
F9Z36_1253	2440.9792516551	1.03102010580318	0.222622607651722	4.63124620036855	3.63471352797996e-06	2.44145227008043e-05	TRUE
F9Z36_1254	289.416511217545	0.781041267318832	0.300040700337467	2.60311773182893	0.00923802242481254	0.0242269320703975	FALSE
F9Z36_1255	144.578020484109	-0.259555186260347	0.19763706513277	-1.31329204917095	0.189084556656354	0.289587711770618	FALSE
F9Z36_1256	2042.82178245434	-0.266320458850034	0.139708786445047	-1.90625418505648	0.0566172352281506	0.110742888007122	FALSE
F9Z36_1257	601.898255888245	-0.130178412320632	0.17420806494477	-0.747258241815055	0.454907693676124	0.57711767738744	FALSE
F9Z36_1258	284.699797668656	-0.0972897659327098	0.177165682291411	-0.549145662265917	0.582905490950748	0.690300210088499	FALSE
F9Z36_1259	286.198678419796	1.27430800479157	0.182482799452838	6.98316777588076	2.88597412312525e-12	8.61257134744094e-11	TRUE
F9Z36_1260	6536.52162401681	0.220843075163029	0.237868566125656	0.928424796769351	0.353187260778518	0.475489851236297	FALSE
F9Z36_1261	687.159807388835	0.0530334885661706	0.16502330166341	0.321369697682696	0.747930243926293	0.827556292140903	FALSE
F9Z36_1262	149.634968182579	-0.0506547143823805	0.253148995125708	-0.200098421711002	0.841403607697474	0.896781702285726	FALSE
F9Z36_1263	188.606720689475	0.294699710120881	0.294583108384598	1.0003958194919	0.317118992314741	0.438716274798341	FALSE
F9Z36_1264	122.471403212731	0.583702448641633	0.299891572140079	1.946378300918	0.0516093141617511	0.102775841071399	FALSE
F9Z36_1265	99.9204189030451	0.296612114682698	0.404212231213478	0.733802917819295	0.463068861991101	0.58474990589841	FALSE
F9Z36_1266	1071.66788167208	-0.0276753315253383	0.155983756229483	-0.177424445944374	0.859175006833894	0.906409765997607	FALSE
F9Z36_1267	427.945994125114	-0.0969841746018095	0.167574655404212	-0.578752045575574	0.562756492627545	0.672924048711472	FALSE
F9Z36_1268	117.480027112353	-1.32688432383596	0.395938053266227	-3.35124222814665	0.000804498982171338	0.00293508126934117	TRUE
