ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1245	842.263231914298	0.733965850515678	0.245764356869233	2.98646174679516	0.00282226144945766	0.0424151378986839	FALSE
F9Z36_1250	5608.62830046042	0.525935406348812	0.161126650169556	3.2641118387018	0.00109807811140219	0.0194728613480013	FALSE
F9Z36_1251	28954.1740844676	0.693934627626384	0.181796542282408	3.81709475281661	0.000135032322463752	0.00381192596792945	FALSE
F9Z36_1252	18664.718235446	0.841474477541074	0.173627512903957	4.84643512694064	1.25699664849416e-06	8.872752036099e-05	FALSE
F9Z36_1253	2440.9792516551	1.33136530563973	0.19768008415268	6.73494910398477	1.63987326738988e-11	4.89385036511065e-09	TRUE
F9Z36_1254	289.416511217545	1.75855789525762	0.269684283830373	6.52080228881163	6.99323154636831e-11	1.82610758754543e-08	TRUE
F9Z36_1304	9360.70363853931	0.535834199240912	0.182503157779471	2.93602700227462	0.00332445382836331	0.0475670140236367	FALSE
F9Z36_1313	404.437676592648	-0.496887450781082	0.155582764037176	-3.19371785079197	0.00140453318393428	0.0236618533970863	FALSE
F9Z36_1372	4030.73474503792	0.688819494681916	0.186806002409232	3.68735204328678	0.000226599767537984	0.0059170864298356	FALSE
F9Z36_1379	981.880357448238	0.714788504972807	0.1632363336536	4.37885664897155	1.19303572386374e-05	0.000519219088989864	FALSE
F9Z36_1408	977.856250176526	-0.492520520552275	0.133900299033451	-3.67826303680796	0.000234827719096488	0.00605623586657485	FALSE
F9Z36_1417	290.980789821164	-0.743194205868198	0.21845164296969	-3.4020994109498	0.000668703087977782	0.0140723669936647	FALSE
F9Z36_1419	243.522933279966	-0.706985101398855	0.19814779987534	-3.56796846517417	0.000359759789170865	0.00894688332830877	FALSE
F9Z36_1420	216.10954895341	-0.600365343459719	0.193502229221187	-3.10262752980205	0.00191810884465322	0.0308225336652353	FALSE
F9Z36_1438	10568.7183693848	-1.10155130473311	0.173223609860531	-6.35912913730415	2.02900777070608e-10	4.238597233005e-08	TRUE
F9Z36_1441	5792.12630687076	0.653306531742882	0.163109469342122	4.00532559132157	6.19321156123094e-05	0.00202150296115804	FALSE
F9Z36_1442	2329.85850353238	1.72118282714658	0.29742674011204	5.78691353204564	7.16914578089779e-09	9.98423035753032e-07	TRUE
F9Z36_1446	1527.60826067083	-0.360632149814435	0.118907305470752	-3.03288471962844	0.00242228115636791	0.0377622786242729	FALSE
F9Z36_1458	311.94086918811	1.09379029009185	0.232845496785363	4.69749385404738	2.63373107249603e-06	0.000152829561401228	TRUE
F9Z36_1463	790.255382064498	1.0718526268394	0.17993110943917	5.95701671701061	2.56883975193884e-09	4.47192186816686e-07	TRUE
F9Z36_1474	1671.47622832859	0.688283616093645	0.142838366331191	4.81861865108259	1.44555550153395e-06	9.74117884743364e-05	FALSE
F9Z36_1481	1076.85281064357	0.646947657791754	0.213941392916544	3.02394804938061	0.00249499278190241	0.0386077031214381	FALSE
F9Z36_1504	5188.67807087177	0.794578055202252	0.202678046367874	3.92039527438528	8.84038473984245e-05	0.00256493940576818	FALSE
F9Z36_1521	51.7888654963252	-0.825779876171156	0.264867804525594	-3.11770574626922	0.00182264678276484	0.0297461650718418	FALSE
F9Z36_1541	4284.10838672962	-0.515351028470612	0.128107546248952	-4.02279993302758	5.7510346433787e-05	0.00196949366721608	FALSE
